pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
0.031796932220458984,752070969,3.152,-9.211,0.266,0.000,0.000,0.000,-221524
0.03188300132751465,752076189,3.152,-9.211,0.266,0.000,0.000,0.000,-221893
0.031965017318725586,752080409,3.152,-9.211,0.266,0.000,0.000,0.000,-221369
0.032058000564575195,752084629,3.152,-9.211,0.266,0.000,0.000,0.000,-220534
0.03214001655578613,752089850,3.113,-9.215,0.227,0.000,0.000,0.000,-221877
0.0322260856628418,752093070,3.113,-9.215,0.227,0.000,0.000,0.000,-220613
0.03230786323547363,752099291,3.113,-9.215,0.227,0.000,0.000,0.000,-220581
0.03239083290100098,752103511,3.113,-9.215,0.227,0.000,0.000,0.000,-221623
0.032476186752319336,752107731,3.113,-9.215,0.227,0.000,0.000,0.000,-221725
0.03255915641784668,752111952,3.113,-9.215,0.227,0.000,0.000,0.000,-221507
0.03264617919921875,752117172,3.113,-9.215,0.227,0.000,0.000,0.000,-221741
0.032729148864746094,752121393,3.152,-9.250,0.266,0.000,0.000,0.000,-222257
0.032813072204589844,752124613,3.152,-9.250,0.266,0.000,0.000,0.000,-221806
0.032896995544433594,752129833,3.152,-9.250,0.266,0.000,0.000,0.000,-220977
0.03297901153564453,752135053,3.152,-9.250,0.266,0.000,0.000,0.000,-221342
0.0330660343170166,752139273,3.152,-9.250,0.266,0.000,0.000,0.000,-221175
0.03314805030822754,752143495,3.152,-9.250,0.266,0.000,0.000,0.000,-221633
0.0332338809967041,752147716,3.152,-9.250,0.266,0.000,0.000,0.000,-221845
0.03331708908081055,752151936,3.113,-9.176,0.266,0.000,0.000,0.000,-221186
0.03339695930480957,752155157,3.113,-9.176,0.266,0.000,0.000,0.000,-221352
0.05336403846740723,752160377,3.113,-9.176,0.266,0.000,0.000,0.000,-221457
0.05346512794494629,752164598,3.113,-9.176,0.266,0.000,0.000,0.000,-221028
0.05356407165527344,752168818,3.113,-9.176,0.266,0.000,0.000,0.000,-220202
0.05365705490112305,752173038,3.113,-9.176,0.266,0.000,0.000,0.000,-221306
0.0537569522857666,752178259,3.113,-9.176,0.266,0.000,0.000,0.000,-221360
0.05385112762451172,752182480,3.152,-9.176,0.266,0.000,0.000,0.000,-221225
0.05394291877746582,752185700,3.152,-9.176,0.266,0.000,0.000,0.000,-220877
0.054064035415649414,752191920,3.152,-9.176,0.266,0.000,0.000,0.000,-221554
0.05415606498718262,752197141,3.152,-9.176,0.266,0.000,0.000,0.000,-221116
0.05425882339477539,752201361,3.152,-9.176,0.266,0.000,0.000,0.000,-221221
0.054351091384887695,752206582,3.152,-9.176,0.266,0.000,0.000,0.000,-221781
0.054440975189208984,752211802,3.152,-9.176,0.266,0.000,0.000,0.000,-221363
0.05454111099243164,752217022,3.152,-9.250,0.266,0.000,0.000,0.000,-221337
0.054631948471069336,752219242,3.152,-9.250,0.266,0.000,0.000,0.000,-221713
0.054733991622924805,752224462,3.152,-9.250,0.266,0.000,0.000,0.000,-220626
0.0548250675201416,752228682,3.152,-9.250,0.266,0.000,0.000,0.000,-221764
0.05491495132446289,752232902,3.152,-9.250,0.266,0.000,0.000,0.000,-221355
0.055013179779052734,752237122,3.152,-9.250,0.266,0.000,0.000,0.000,-221229
0.0550990104675293,752241342,3.152,-9.250,0.266,0.000,0.000,0.000,-222164
0.055191993713378906,752246563,3.113,-9.254,0.187,0.000,0.000,0.000,-221465
0.05527806282043457,752248783,3.113,-9.254,0.187,0.000,0.000,0.000,-221506
0.05537009239196777,752253003,3.113,-9.254,0.187,0.000,0.000,0.000,-220650
0.055455923080444336,752257223,3.113,-9.254,0.187,0.000,0.000,0.000,-221777
0.0555419921875,752261443,3.113,-9.254,0.187,0.000,0.000,0.000,-221422
0.0556340217590332,752266664,3.113,-9.254,0.187,0.000,0.000,0.000,-221837
0.055719852447509766,752271884,3.113,-9.254,0.187,0.000,0.000,0.000,-221782
0.05581212043762207,752277104,3.152,-9.254,0.227,0.000,0.000,0.000,-221072
0.05589699745178223,752280324,3.152,-9.254,0.227,0.000,0.000,0.000,-221500
0.05598306655883789,752286544,3.152,-9.254,0.227,0.000,0.000,0.000,-221305
0.056075096130371094,752290764,3.152,-9.254,0.227,0.000,0.000,0.000,-221929
0.05615997314453125,752293985,3.152,-9.254,0.227,0.000,0.000,0.000,-221250
0.05625295639038086,752299206,3.152,-9.254,0.227,0.000,0.000,0.000,-221132
0.056337833404541016,752303426,3.152,-9.254,0.227,0.000,0.000,0.000,-221172
0.056426048278808594,752307646,3.113,-9.254,0.227,0.000,0.000,0.000,-221761
0.0565187931060791,752309866,3.113,-9.254,0.227,0.000,0.000,0.000,-220764
0.056604862213134766,752315086,3.113,-9.254,0.227,0.000,0.000,0.000,-221692
0.056707143783569336,752320307,3.113,-9.254,0.227,0.000,0.000,0.000,-221204
0.05679202079772949,752324528,3.113,-9.254,0.227,0.000,0.000,0.000,-221174
0.056884050369262695,752328748,3.113,-9.254,0.227,0.000,0.000,0.000,-221842
0.05697202682495117,752333969,3.113,-9.254,0.227,0.000,0.000,0.000,-221189
0.05706000328063965,752338190,3.152,-9.254,0.187,0.000,0.000,0.000,-221287
0.05715298652648926,752340411,3.152,-9.254,0.187,0.000,0.000,0.000,-221064
0.057440996170043945,752344632,3.152,-9.254,0.187,0.000,0.000,0.000,-220939
0.05756688117980957,752348852,3.113,-9.254,0.227,0.000,0.000,0.000,-220574
0.05765390396118164,752351073,3.113,-9.254,0.227,0.000,0.000,0.000,-220722
0.057743072509765625,752355293,3.113,-9.254,0.227,0.000,0.000,0.000,-222294
0.05783200263977051,752359514,3.113,-9.254,0.227,0.000,0.000,0.000,-221421
0.05791783332824707,752363734,3.113,-9.254,0.227,0.000,0.000,0.000,-221274
0.05801105499267578,752368955,3.113,-9.254,0.227,0.000,0.000,0.000,-220559
0.05809783935546875,752374175,3.113,-9.254,0.227,0.000,0.000,0.000,-221487
0.05818915367126465,752379395,3.152,-9.211,0.266,0.000,0.000,0.000,-220828
0.05827498435974121,752382615,3.152,-9.211,0.266,0.000,0.000,0.000,-221494
0.05836200714111328,752388836,3.152,-9.211,0.266,0.000,0.000,0.000,-220998
0.058457136154174805,752393056,3.152,-9.211,0.266,0.000,0.000,0.000,-221674
0.058544158935546875,752397277,3.152,-9.211,0.266,0.000,0.000,0.000,-221508
0.058637142181396484,752402497,3.152,-9.211,0.266,0.000,0.000,0.000,-221665
0.058724164962768555,752406719,3.152,-9.211,0.266,0.000,0.000,0.000,-221704
0.058811187744140625,752409940,3.113,-9.215,0.227,0.000,0.000,0.000,-221479
0.058904170989990234,752412160,3.113,-9.215,0.227,0.000,0.000,0.000,-221544
0.058991193771362305,752417380,3.113,-9.215,0.227,0.000,0.000,0.000,-221107
0.05908203125,752421600,3.113,-9.215,0.227,0.000,0.000,0.000,-221608
0.05917000770568848,752426821,3.113,-9.215,0.227,0.000,0.000,0.000,-221263
0.05926394462585449,752431042,3.113,-9.215,0.227,0.000,0.000,0.000,-220872
0.059350013732910156,752436262,3.113,-9.215,0.227,0.000,0.000,0.000,-221120
0.05943799018859863,752440482,3.113,-9.215,0.187,0.000,0.000,0.000,-222288
0.05953097343444824,752443703,3.113,-9.215,0.187,0.000,0.000,0.000,-221726
0.05961799621582031,752448923,3.113,-9.215,0.187,0.000,0.000,0.000,-220969
0.05972099304199219,752453143,3.113,-9.215,0.187,0.000,0.000,0.000,-221302
0.05980801582336426,752458364,3.113,-9.215,0.187,0.000,0.000,0.000,-222262
0.05989408493041992,752462585,3.113,-9.215,0.187,0.000,0.000,0.000,-221555
0.05998992919921875,752466805,3.113,-9.254,0.227,0.000,0.000,0.000,-220817
0.06007695198059082,752469025,3.113,-9.254,0.227,0.000,0.000,0.000,-221070
0.06017303466796875,752473245,3.113,-9.254,0.227,0.000,0.000,0.000,-221103
0.06026005744934082,752477466,3.113,-9.254,0.227,0.000,0.000,0.000,-222074
0.060353994369506836,752481686,3.113,-9.254,0.227,0.000,0.000,0.000,-221734
0.06044411659240723,752485906,3.113,-9.254,0.227,0.000,0.000,0.000,-221368
0.06052994728088379,752490127,3.113,-9.254,0.227,0.000,0.000,0.000,-221985
0.06062579154968262,752494347,3.113,-9.215,0.227,0.000,0.000,0.000,-221911
0.06071305274963379,752497567,3.113,-9.215,0.227,0.000,0.000,0.000,-222296
0.060827016830444336,752502787,3.113,-9.215,0.227,0.000,0.000,0.000,-221350
0.06091904640197754,752510007,3.113,-9.215,0.227,0.000,0.000,0.000,-221879
0.061003923416137695,752514227,3.113,-9.215,0.227,0.000,0.000,0.000,-221347
0.061095237731933594,752518448,3.113,-9.215,0.227,0.000,0.000,0.000,-221742
0.06118011474609375,752522668,3.113,-9.215,0.227,0.000,0.000,0.000,-221127
0.06126904487609863,752526889,3.113,-9.215,0.227,0.000,0.000,0.000,-221512
0.06135296821594238,752530109,3.113,-9.215,0.227,0.000,0.000,0.000,-221321
0.06143999099731445,752536331,3.113,-9.215,0.227,0.000,0.000,0.000,-221502
0.06152606010437012,752540551,3.113,-9.215,0.227,0.000,0.000,0.000,-221110
0.06161093711853027,752544771,3.113,-9.215,0.227,0.000,0.000,0.000,-220803
0.06171011924743652,752549991,3.113,-9.215,0.227,0.000,0.000,0.000,-221474
0.06179404258728027,752554211,3.113,-9.215,0.227,0.000,0.000,0.000,-222024
0.06188201904296875,752558432,3.074,-9.211,0.227,0.000,0.000,0.000,-221778
0.06196713447570801,752560652,3.074,-9.211,0.227,0.000,0.000,0.000,-221117
0.06205415725708008,752564873,3.074,-9.211,0.227,0.000,0.000,0.000,-221904
0.06214594841003418,752569093,3.074,-9.211,0.227,0.000,0.000,0.000,-221003
0.06223106384277344,752573314,3.074,-9.211,0.227,0.000,0.000,0.000,-220683
0.06232285499572754,752577534,3.074,-9.211,0.227,0.000,0.000,0.000,-220458
0.06240987777709961,752581754,3.074,-9.211,0.227,0.000,0.000,0.000,-221656
0.062499046325683594,752585974,3.152,-9.254,0.227,0.000,0.000,0.000,-220721
0.06259512901306152,752589194,3.152,-9.254,0.227,0.000,0.000,0.000,-221286
0.06268501281738281,752594414,3.152,-9.254,0.227,0.000,0.000,0.000,-221308
0.06277918815612793,752599635,3.152,-9.254,0.227,0.000,0.000,0.000,-221714
0.06286311149597168,752603855,3.152,-9.254,0.227,0.000,0.000,0.000,-221286
0.06295490264892578,752608076,3.152,-9.254,0.227,0.000,0.000,0.000,-221132
0.06303906440734863,752612296,3.152,-9.254,0.227,0.000,0.000,0.000,-222147
0.06312394142150879,752616516,3.152,-9.254,0.227,0.000,0.000,0.000,-221422
0.0632171630859375,752618736,3.152,-9.254,0.227,0.000,0.000,0.000,-222057
0.06330394744873047,752622957,3.152,-9.254,0.227,0.000,0.000,0.000,-221591
0.06339716911315918,752627177,3.152,-9.254,0.227,0.000,0.000,0.000,-222336
0.06348013877868652,752630398,3.152,-9.254,0.227,0.000,0.000,0.000,-221568
0.06356501579284668,752634618,3.152,-9.254,0.227,0.000,0.000,0.000,-221330
0.06366300582885742,752639838,3.113,-9.215,0.227,0.000,0.000,0.000,-222382
0.06374716758728027,752642058,3.113,-9.215,0.227,0.000,0.000,0.000,-221176
0.06383991241455078,752647279,3.113,-9.215,0.227,0.000,0.000,0.000,-221640
0.06392407417297363,752651499,3.113,-9.215,0.227,0.000,0.000,0.000,-221046
0.06401300430297852,752656720,3.113,-9.215,0.227,0.000,0.000,0.000,-221307
0.06409692764282227,752660941,3.113,-9.215,0.227,0.000,0.000,0.000,-221477
0.06418204307556152,752665162,3.113,-9.215,0.227,0.000,0.000,0.000,-221208
0.06427383422851562,752669383,3.074,-9.211,0.227,0.000,0.000,0.000,-221424
0.06435823440551758,752671604,3.074,-9.211,0.227,0.000,0.000,0.000,-220935
0.06445002555847168,752675825,3.074,-9.211,0.227,0.000,0.000,0.000,-221382
0.06453704833984375,752680046,3.074,-9.211,0.227,0.000,0.000,0.000,-221289
0.0646209716796875,752684268,3.074,-9.211,0.227,0.000,0.000,0.000,-221902
0.0647130012512207,752688489,3.074,-9.211,0.227,0.000,0.000,0.000,-221462
0.06479692459106445,752692709,3.074,-9.211,0.227,0.000,0.000,0.000,-221650
0.06488299369812012,752697929,3.074,-9.211,0.227,0.000,0.000,0.000,-221646
0.06496691703796387,752701150,3.074,-9.211,0.227,0.000,0.000,0.000,-221652
0.06506109237670898,752707371,3.074,-9.211,0.227,0.000,0.000,0.000,-222154
0.06514406204223633,752711592,3.074,-9.211,0.227,0.000,0.000,0.000,-221059
0.06522893905639648,752716813,3.074,-9.211,0.227,0.000,0.000,0.000,-221267
0.06531620025634766,752721033,3.074,-9.211,0.227,0.000,0.000,0.000,-221601
0.06540584564208984,752725254,3.113,-9.215,0.227,0.000,0.000,0.000,-222554
0.0654900074005127,752728475,3.113,-9.215,0.227,0.000,0.000,0.000,-221915
0.06557512283325195,752733695,3.113,-9.215,0.227,0.000,0.000,0.000,-221208
0.06567096710205078,752738915,3.113,-9.215,0.227,0.000,0.000,0.000,-221727
0.06575512886047363,752743135,3.113,-9.215,0.227,0.000,0.000,0.000,-222159
0.06583905220031738,752747356,3.113,-9.215,0.227,0.000,0.000,0.000,-221913
0.06592297554016113,752751577,3.113,-9.215,0.227,0.000,0.000,0.000,-221288
0.06950592994689941,752756798,3.113,-9.215,0.227,0.000,0.000,0.000,-221712
0.08516502380371094,752760018,3.113,-9.215,0.227,0.000,0.000,0.000,-221081
0.08527803421020508,752765239,3.113,-9.215,0.227,0.000,0.000,0.000,-220805
0.08537101745605469,752771459,3.113,-9.215,0.227,0.000,0.000,0.000,-221918
0.08941793441772461,752775680,3.113,-9.215,0.227,0.000,0.000,0.000,-221770
0.09357786178588867,752780901,3.113,-9.215,0.227,0.000,0.000,0.000,-221136
0.09882283210754395,752785122,3.113,-9.215,0.227,0.000,0.000,0.000,-221385
0.10303211212158203,752788343,3.152,-9.215,0.227,0.000,0.000,0.000,-221702
0.12733006477355957,752791564,3.152,-9.215,0.227,0.000,0.000,0.000,-221729
0.12745404243469238,752797785,3.152,-9.215,0.227,0.000,0.000,0.000,-220876
0.1275639533996582,752802005,3.152,-9.215,0.227,0.000,0.000,0.000,-221915
0.12767314910888672,752806225,3.152,-9.215,0.227,0.000,0.000,0.000,-221366
0.12778210639953613,752810431,3.152,-9.215,0.227,0.000,0.000,0.000,-221366
0.12834811210632324,752815651,3.152,-9.215,0.227,0.000,0.000,0.000,-220951
0.13357305526733398,752819874,3.113,-9.215,0.187,0.000,0.000,0.000,-221070
0.1621689796447754,752823095,3.113,-9.215,0.187,0.000,0.000,0.000,-221567
0.16231393814086914,752829316,3.113,-9.215,0.187,0.000,0.000,0.000,-220582
0.1624460220336914,752833536,3.113,-9.215,0.187,0.000,0.000,0.000,-220596
0.16258001327514648,752837757,3.113,-9.215,0.187,0.000,0.000,0.000,-221235
0.16271305084228516,752842978,3.113,-9.215,0.187,0.000,0.000,0.000,-220825
0.16284418106079102,752847199,3.113,-9.215,0.187,0.000,0.000,0.000,-221070
0.1650559902191162,752851419,3.113,-9.254,0.227,0.000,0.000,0.000,-220881
0.16936492919921875,752854639,3.113,-9.254,0.227,0.000,0.000,0.000,-221250
0.19019699096679688,752860860,3.113,-9.254,0.227,0.000,0.000,0.000,-222130
0.190352201461792,752865080,3.113,-9.254,0.227,0.000,0.000,0.000,-221359
0.1904890537261963,752870301,3.113,-9.254,0.227,0.000,0.000,0.000,-220609
0.19062185287475586,752874522,3.113,-9.254,0.227,0.000,0.000,0.000,-221187
0.19245409965515137,752879743,3.113,-9.254,0.227,0.000,0.000,0.000,-221109
0.1976180076599121,752883964,3.113,-9.215,0.227,0.000,0.000,0.000,-221179
0.2018589973449707,752887185,3.113,-9.215,0.227,0.000,0.000,0.000,-222076
0.21806001663208008,752892405,3.113,-9.215,0.227,0.000,0.000,0.000,-221540
0.21825313568115234,752897625,3.113,-9.215,0.227,0.000,0.000,0.000,-221282
0.21840906143188477,752900846,3.113,-9.215,0.227,0.000,0.000,0.000,-220773
0.21876192092895508,752905067,3.113,-9.215,0.227,0.000,0.000,0.000,-221207
0.2230079174041748,752909288,3.113,-9.215,0.227,0.000,0.000,0.000,-221508
0.22724413871765137,752914509,3.113,-9.254,0.227,0.000,0.000,0.000,-221262
0.23244309425354004,752917729,3.113,-9.254,0.227,0.000,0.000,0.000,-220546
0.23566699028015137,752923950,3.113,-9.254,0.227,0.000,0.000,0.000,-221080
0.2598550319671631,752928170,3.113,-9.254,0.227,0.000,0.000,0.000,-221493
0.26006507873535156,752932391,3.113,-9.254,0.227,0.000,0.000,0.000,-221299
0.26024699211120605,752937612,3.113,-9.254,0.227,0.000,0.000,0.000,-221713
0.26042604446411133,752941833,3.113,-9.254,0.227,0.000,0.000,0.000,-221156
0.2606031894683838,752945054,3.113,-9.215,0.227,0.000,0.000,0.000,-221364
0.263016939163208,752948274,3.113,-9.215,0.227,0.000,0.000,0.000,-220321
0.26624608039855957,752953495,3.113,-9.215,0.227,0.000,0.000,0.000,-221103
0.27132105827331543,752958715,3.113,-9.215,0.227,0.000,0.000,0.000,-220903
0.2938230037689209,752962936,3.113,-9.215,0.227,0.000,0.000,0.000,-220883
0.29405689239501953,752967157,3.113,-9.215,0.227,0.000,0.000,0.000,-220365
0.2942681312561035,752971378,3.113,-9.215,0.227,0.000,0.000,0.000,-221129
0.2945699691772461,752976598,3.152,-9.254,0.187,0.000,0.000,0.000,-221574
0.2947859764099121,752978819,3.152,-9.254,0.187,0.000,0.000,0.000,-222004
0.2968251705169678,752983040,3.152,-9.254,0.187,0.000,0.000,0.000,-221234
0.30101513862609863,752987262,3.152,-9.254,0.187,0.000,0.000,0.000,-221396
0.33039212226867676,752990483,3.152,-9.254,0.187,0.000,0.000,0.000,-221937
0.33074092864990234,752993704,3.152,-9.254,0.187,0.000,0.000,0.000,-220782
0.33095812797546387,752997925,3.113,-9.254,0.227,0.000,0.000,0.000,-221558
0.3311641216278076,753000147,3.113,-9.254,0.227,0.000,0.000,0.000,-220940
0.3313601016998291,753004367,3.113,-9.254,0.227,0.000,0.000,0.000,-222053
0.3316001892089844,753008588,3.113,-9.254,0.227,0.000,0.000,0.000,-222319
0.3318040370941162,753011809,3.113,-9.254,0.227,0.000,0.000,0.000,-221299
0.3320019245147705,753019030,3.113,-9.254,0.227,0.000,0.000,0.000,-221319
0.33707213401794434,753023251,3.113,-9.254,0.227,0.000,0.000,0.000,-221387
0.3683350086212158,753027472,3.113,-9.254,0.227,0.000,0.000,0.000,-221831
0.40184712409973145,753029693,3.113,-9.254,0.227,0.000,0.000,0.000,-221285
0.4202139377593994,753033914,3.113,-9.254,0.227,0.000,0.000,0.000,-221001
0.4203488826751709,753038135,3.113,-9.254,0.227,0.000,0.000,0.000,-222071
0.42044496536254883,753042355,3.113,-9.254,0.227,0.000,0.000,0.000,-221605
0.4205460548400879,753046575,3.113,-9.254,0.227,0.000,0.000,0.000,-221782
0.42064714431762695,753050796,3.113,-9.254,0.227,0.000,0.000,0.000,-221676
0.4207420349121094,753056017,3.113,-9.254,0.227,0.000,0.000,0.000,-221742
0.4208390712738037,753059238,3.113,-9.254,0.227,0.000,0.000,0.000,-221862
0.42093801498413086,753065459,3.113,-9.254,0.227,0.000,0.000,0.000,-220555
0.4210329055786133,753069680,3.113,-9.254,0.227,0.000,0.000,0.000,-220571
0.4211289882659912,753072901,3.113,-9.254,0.227,0.000,0.000,0.000,-220613
0.42122387886047363,753078122,3.113,-9.254,0.227,0.000,0.000,0.000,-220234
0.4213240146636963,753082342,3.113,-9.254,0.227,0.000,0.000,0.000,-220579
0.4214179515838623,753085563,3.113,-9.215,0.227,0.000,0.000,0.000,-221311
0.42151594161987305,753090784,3.113,-9.215,0.227,0.000,0.000,0.000,-221202
0.421612024307251,753095005,3.113,-9.215,0.227,0.000,0.000,0.000,-220797
0.4217069149017334,753100226,3.113,-9.215,0.227,0.000,0.000,0.000,-221141
0.4218020439147949,753104447,3.113,-9.215,0.227,0.000,0.000,0.000,-221252
0.4223051071166992,753108667,3.113,-9.254,0.227,0.000,0.000,0.000,-221567
0.42659997940063477,753111887,3.113,-9.254,0.227,0.000,0.000,0.000,-221549
0.42979001998901367,753118108,3.113,-9.254,0.227,0.000,0.000,0.000,-221004
0.4359450340270996,753122328,3.113,-9.254,0.227,0.000,0.000,0.000,-221256
0.45700812339782715,753125548,3.113,-9.254,0.227,0.000,0.000,0.000,-221440
0.4571399688720703,753129769,3.113,-9.254,0.227,0.000,0.000,0.000,-221996
0.45725107192993164,753132989,3.152,-9.215,0.227,0.000,0.000,0.000,-221321
0.457352876663208,753138210,3.152,-9.215,0.227,0.000,0.000,0.000,-221891
0.45745396614074707,753142431,3.152,-9.215,0.227,0.000,0.000,0.000,-220708
0.46038389205932617,753146652,3.152,-9.215,0.227,0.000,0.000,0.000,-221141
0.4645528793334961,753150873,3.152,-9.215,0.227,0.000,0.000,0.000,-220324
0.46878790855407715,753155094,3.152,-9.215,0.227,0.000,0.000,0.000,-222186
0.4875671863555908,753160315,3.152,-9.215,0.227,0.000,0.000,0.000,-221814
0.4876999855041504,753162535,3.152,-9.215,0.227,0.000,0.000,0.000,-221438
0.4878101348876953,753167756,3.152,-9.215,0.227,0.000,0.000,0.000,-220999
0.48792004585266113,753171977,3.152,-9.215,0.227,0.000,0.000,0.000,-221205
0.48990702629089355,753176198,3.152,-9.215,0.227,0.000,0.000,0.000,-221093
0.4940831661224365,753180418,3.152,-9.215,0.227,0.000,0.000,0.000,-221182
0.4983060359954834,753185639,3.152,-9.215,0.227,0.000,0.000,0.000,-220827
0.5035219192504883,753189860,3.113,-9.211,0.266,0.000,0.000,0.000,-221426
0.5229849815368652,753193081,3.113,-9.211,0.266,0.000,0.000,0.000,-221921
0.5231328010559082,753199302,3.113,-9.211,0.266,0.000,0.000,0.000,-220362
0.5232551097869873,753203523,3.113,-9.211,0.266,0.000,0.000,0.000,-222151
0.523374080657959,753207744,3.113,-9.211,0.266,0.000,0.000,0.000,-221875
0.5257370471954346,753211965,3.113,-9.211,0.266,0.000,0.000,0.000,-221954
0.5298709869384766,753218186,3.113,-9.211,0.266,0.000,0.000,0.000,-220843
0.5361411571502686,753222406,3.152,-9.254,0.227,0.000,0.000,0.000,-221373
0.558784008026123,753224626,3.152,-9.254,0.227,0.000,0.000,0.000,-221739
0.5589628219604492,753228847,3.152,-9.254,0.227,0.000,0.000,0.000,-221226
0.5591161251068115,753233068,3.152,-9.254,0.227,0.000,0.000,0.000,-221386
0.5592691898345947,753238289,3.152,-9.254,0.227,0.000,0.000,0.000,-221077
0.5594208240509033,753242510,3.152,-9.254,0.227,0.000,0.000,0.000,-221773
0.5604310035705566,753247731,3.152,-9.254,0.227,0.000,0.000,0.000,-220969
0.5656590461730957,753251952,3.152,-9.254,0.187,0.000,0.000,0.000,-221368
0.569892168045044,753254173,3.152,-9.254,0.187,0.000,0.000,0.000,-220709
0.5969111919403076,753258393,3.152,-9.254,0.187,0.000,0.000,0.000,-222107
0.5971231460571289,753262614,3.152,-9.254,0.187,0.000,0.000,0.000,-221159
0.5973010063171387,753267834,3.152,-9.254,0.187,0.000,0.000,0.000,-221732
0.5974771976470947,753272055,3.152,-9.254,0.187,0.000,0.000,0.000,-221832
0.5976519584655762,753277275,3.152,-9.254,0.187,0.000,0.000,0.000,-221809
0.597830057144165,753281496,3.113,-9.250,0.266,0.000,0.000,0.000,-221106
0.5994210243225098,753284717,3.113,-9.250,0.266,0.000,0.000,0.000,-221511
0.6026721000671387,753289937,3.113,-9.250,0.266,0.000,0.000,0.000,-222779
0.6256198883056641,753294158,3.113,-9.250,0.266,0.000,0.000,0.000,-221863
0.6258590221405029,753298379,3.113,-9.250,0.266,0.000,0.000,0.000,-221794
0.626060962677002,753303600,3.113,-9.250,0.266,0.000,0.000,0.000,-221029
0.6262400150299072,753307821,3.113,-9.250,0.266,0.000,0.000,0.000,-222161
0.6268768310546875,753313043,3.113,-9.250,0.266,0.000,0.000,0.000,-221381
0.6310009956359863,753316263,3.113,-9.250,0.266,0.000,0.000,0.000,-221044
0.634221076965332,753321484,3.113,-9.250,0.266,0.000,0.000,0.000,-222227
0.6665170192718506,753325704,3.113,-9.250,0.266,0.000,0.000,0.000,-222566
0.6667890548706055,753329925,3.113,-9.250,0.266,0.000,0.000,0.000,-221229
0.69917893409729,753333145,3.191,-9.215,0.266,0.000,0.000,0.000,-220845
0.699517011642456,753338366,3.191,-9.215,0.266,0.000,0.000,0.000,-221771
0.6997230052947998,753342587,3.191,-9.215,0.266,0.000,0.000,0.000,-221741
0.6999239921569824,753346808,3.191,-9.215,0.266,0.000,0.000,0.000,-221151
0.7001230716705322,753351031,3.191,-9.215,0.266,0.000,0.000,0.000,-221148
0.7337770462036133,753355252,3.191,-9.215,0.266,0.000,0.000,0.000,-221767
0.7675421237945557,753360473,3.152,-9.215,0.227,0.000,0.000,0.000,-220798
0.8034942150115967,753363694,3.152,-9.215,0.227,0.000,0.000,0.000,-220813
0.8317990303039551,753368915,3.152,-9.215,0.227,0.000,0.000,0.000,-221256
0.8321211338043213,753373136,3.152,-9.215,0.227,0.000,0.000,0.000,-221230
0.8323400020599365,753378356,3.152,-9.215,0.227,0.000,0.000,0.000,-221369
0.8325612545013428,753382577,3.152,-9.215,0.227,0.000,0.000,0.000,-220744
0.8327741622924805,753386798,3.152,-9.215,0.227,0.000,0.000,0.000,-221413
0.8329908847808838,753390019,3.152,-9.215,0.227,0.000,0.000,0.000,-221338
0.833204984664917,753393239,3.152,-9.215,0.227,0.000,0.000,0.000,-221771
0.8334140777587891,753399459,3.152,-9.215,0.227,0.000,0.000,0.000,-221223
0.867089033126831,753403679,3.152,-9.215,0.227,0.000,0.000,0.000,-221639
0.9018869400024414,753407900,3.152,-9.215,0.227,0.000,0.000,0.000,-221688
0.9329829216003418,753412122,3.152,-9.215,0.227,0.000,0.000,0.000,-220713
0.9332799911499023,753417342,3.152,-9.215,0.227,0.000,0.000,0.000,-221347
0.9335269927978516,753422563,3.152,-9.215,0.227,0.000,0.000,0.000,-221518
0.9645481109619141,753424783,3.152,-9.215,0.227,0.000,0.000,0.000,-221294
0.964806079864502,753430004,3.152,-9.215,0.227,0.000,0.000,0.000,-221303
0.9650180339813232,753434225,3.152,-9.215,0.227,0.000,0.000,0.000,-220808
0.9651970863342285,753438446,3.152,-9.215,0.227,0.000,0.000,0.000,-221283
0.9653828144073486,753442667,3.152,-9.215,0.227,0.000,0.000,0.000,-220848
0.9656281471252441,753446888,3.113,-9.215,0.227,0.000,0.000,0.000,-221016
0.9658098220825195,753450109,3.113,-9.215,0.227,0.000,0.000,0.000,-220578
0.9659938812255859,753455330,3.113,-9.215,0.227,0.000,0.000,0.000,-220569
0.9661722183227539,753460550,3.113,-9.215,0.227,0.000,0.000,0.000,-220940
0.966357946395874,753464771,3.113,-9.215,0.227,0.000,0.000,0.000,-221036
0.9665331840515137,753469992,3.113,-9.215,0.227,0.000,0.000,0.000,-221148
0.9667229652404785,753475213,3.113,-9.215,0.227,0.000,0.000,0.000,-221117
1.0006661415100098,753480434,3.152,-9.250,0.266,0.000,0.000,0.000,-221312
1.0302579402923584,753483655,3.152,-9.250,0.266,0.000,0.000,0.000,-221239
1.0305321216583252,753488876,3.152,-9.250,0.266,0.000,0.000,0.000,-221240
1.030745029449463,753493097,3.152,-9.250,0.266,0.000,0.000,0.000,-221183
1.030972957611084,753498317,3.152,-9.250,0.266,0.000,0.000,0.000,-222061
1.0311789512634277,753502538,3.152,-9.250,0.266,0.000,0.000,0.000,-220934
1.0313992500305176,753506759,3.152,-9.250,0.266,0.000,0.000,0.000,-221214
1.0316059589385986,753509979,3.152,-9.215,0.227,0.000,0.000,0.000,-221699
