pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
4.00120997428894,1142028108,3.152,-9.094,1.453,0.000,0.000,0.000,-222667
4.023098945617676,1142030328,3.191,-9.098,1.414,0.000,0.000,0.000,-222514
4.023293972015381,1142037762,3.191,-9.098,1.414,0.000,0.000,0.000,-222632
4.023470878601074,1142040983,3.191,-9.098,1.492,0.000,0.000,0.000,-222477
4.023623943328857,1142048415,3.191,-9.098,1.492,0.000,0.000,0.000,-222491
4.026849985122681,1142051635,3.191,-9.098,1.527,0.000,0.000,0.000,-223709
4.030070781707764,1142059068,3.191,-9.098,1.527,0.000,0.000,0.000,-222414
4.03761100769043,1142063289,3.191,-9.098,1.527,0.000,0.000,0.000,-223013
4.055710077285767,1142065509,3.191,-9.098,1.453,0.000,0.000,0.000,-222609
4.055895090103149,1142072942,3.152,-9.059,1.453,0.000,0.000,0.000,-221401
4.05604887008667,1142076163,3.152,-9.059,1.453,0.000,0.000,0.000,-222100
4.056205987930298,1142080383,3.152,-9.059,1.453,0.000,0.000,0.000,-222402
4.0588061809539795,1142087816,3.191,-9.098,1.492,0.000,0.000,0.000,-222550
4.066294193267822,1142091036,3.191,-9.098,1.492,0.000,0.000,0.000,-222786
4.06941819190979,1142098469,3.191,-9.098,1.492,0.000,0.000,0.000,-222595
4.076963901519775,1142100690,3.191,-9.098,1.527,0.000,0.000,0.000,-221845
4.120133876800537,1142108123,3.191,-9.098,1.492,0.000,0.000,0.000,-222223
4.153462886810303,1142110343,3.191,-9.098,1.492,0.000,0.000,0.000,-222746
4.153636932373047,1142118776,3.191,-9.098,1.492,0.000,0.000,0.000,-222634
4.188678979873657,1142120996,3.152,-9.094,1.453,0.000,0.000,0.000,-222459
4.224646091461182,1142127429,3.191,-9.098,1.492,0.000,0.000,0.000,-222918
4.258817195892334,1142133862,3.191,-9.098,1.492,0.000,0.000,0.000,-222172
4.2914040088653564,1142136082,3.191,-9.098,1.492,0.000,0.000,0.000,-222701
4.291608810424805,1142143516,3.191,-9.055,1.527,0.000,0.000,0.000,-222628
4.2918009757995605,1142146736,3.191,-9.055,1.527,0.000,0.000,0.000,-222483
4.291981935501099,1142153168,3.191,-9.055,1.527,0.000,0.000,0.000,-222888
4.2921669483184814,1142155388,3.227,-9.133,1.492,0.000,0.000,0.000,-222587
4.326406002044678,1142163821,3.191,-9.098,1.492,0.000,0.000,0.000,-223021
4.357608079910278,1142167041,3.191,-9.098,1.492,0.000,0.000,0.000,-223125
4.357793807983398,1142170261,3.191,-9.098,1.492,0.000,0.000,0.000,-222022
4.3579490184783936,1142175693,3.152,-9.094,1.453,0.000,0.000,0.000,-222172
4.358113765716553,1142183125,3.152,-9.094,1.492,0.000,0.000,0.000,-222671
4.358269929885864,1142186345,3.152,-9.094,1.492,0.000,0.000,0.000,-222287
4.358423948287964,1142192778,3.152,-9.094,1.492,0.000,0.000,0.000,-222302
4.358593225479126,1142198211,3.191,-9.098,1.527,0.000,0.000,0.000,-222713
4.3587610721588135,1142202431,3.191,-9.137,1.492,0.000,0.000,0.000,-222449
4.358925819396973,1142205652,3.191,-9.137,1.492,0.000,0.000,0.000,-222947
4.3590779304504395,1142211086,3.191,-9.098,1.492,0.000,0.000,0.000,-222468
4.359244108200073,1142215306,3.191,-9.098,1.492,0.000,0.000,0.000,-222616
4.359400987625122,1142222739,3.191,-9.098,1.492,0.000,0.000,0.000,-222771
4.359553098678589,1142226959,3.191,-9.098,1.492,0.000,0.000,0.000,-222534
4.3597190380096436,1142230180,3.191,-9.098,1.492,0.000,0.000,0.000,-222482
4.359872102737427,1142236612,3.152,-9.133,1.527,0.000,0.000,0.000,-222764
4.391438007354736,1142240832,3.152,-9.133,1.527,0.000,0.000,0.000,-222639
4.391641855239868,1142248265,3.191,-9.098,1.492,0.000,0.000,0.000,-222852
4.391823053359985,1142250485,3.191,-9.098,1.492,0.000,0.000,0.000,-222136
4.391978025436401,1142257918,3.191,-9.098,1.492,0.000,0.000,0.000,-222872
4.392132997512817,1142261139,3.152,-9.094,1.453,0.000,0.000,0.000,-222488
4.392299175262451,1142268571,3.152,-9.094,1.453,0.000,0.000,0.000,-222125
4.392452001571655,1142271791,3.152,-9.133,1.492,0.000,0.000,0.000,-223133
4.392616033554077,1142276011,3.152,-9.133,1.492,0.000,0.000,0.000,-223204
4.39276909828186,1142280231,3.152,-9.133,1.492,0.000,0.000,0.000,-222189
4.392929792404175,1142287650,3.152,-9.094,1.492,0.000,0.000,0.000,-222565
4.393087148666382,1142290870,3.152,-9.094,1.492,0.000,0.000,0.000,-222625
4.393239974975586,1142298303,3.152,-9.133,1.492,0.000,0.000,0.000,-222576
4.42324686050415,1142301523,3.152,-9.133,1.492,0.000,0.000,0.000,-222773
4.423411130905151,1142305745,3.191,-9.098,1.453,0.000,0.000,0.000,-223343
4.423576831817627,1142312178,3.191,-9.098,1.453,0.000,0.000,0.000,-222576
4.423727989196777,1142315398,3.191,-9.098,1.453,0.000,0.000,0.000,-222818
4.423880100250244,1142322831,3.191,-9.098,1.453,0.000,0.000,0.000,-222773
4.42405891418457,1142325051,3.191,-9.137,1.492,0.000,0.000,0.000,-222876
4.424213171005249,1142332483,3.191,-9.098,1.527,0.000,0.000,0.000,-222807
4.424376010894775,1142335703,3.191,-9.098,1.527,0.000,0.000,0.000,-222677
4.42452597618103,1142344135,3.152,-9.094,1.527,0.000,0.000,0.000,-222498
4.424689054489136,1142347355,3.152,-9.094,1.527,0.000,0.000,0.000,-221935
4.424839973449707,1142350560,3.152,-9.094,1.527,0.000,0.000,0.000,-221935
4.424993991851807,1142356993,3.152,-9.094,1.453,0.000,0.000,0.000,-222146
4.425158977508545,1142360214,3.152,-9.094,1.453,0.000,0.000,0.000,-223049
4.425313949584961,1142367646,3.191,-9.098,1.453,0.000,0.000,0.000,-222933
4.425481081008911,1142370852,3.191,-9.098,1.453,0.000,0.000,0.000,-222933
4.425634860992432,1142378285,3.152,-9.094,1.492,0.000,0.000,0.000,-222452
4.425786972045898,1142380506,3.152,-9.094,1.492,0.000,0.000,0.000,-222975
4.425938129425049,1142387938,3.191,-9.137,1.527,0.000,0.000,0.000,-222761
4.42608904838562,1142390158,3.191,-9.137,1.527,0.000,0.000,0.000,-222255
4.426241159439087,1142398591,3.191,-9.137,1.527,0.000,0.000,0.000,-222692
4.426391839981079,1142401811,3.152,-9.094,1.492,0.000,0.000,0.000,-223237
4.426541805267334,1142405031,3.152,-9.094,1.492,0.000,0.000,0.000,-222672
4.426693916320801,1142410463,3.152,-9.094,1.453,0.000,0.000,0.000,-222512
4.457163095474243,1142415896,3.152,-9.094,1.492,0.000,0.000,0.000,-222193
4.457356929779053,1142423328,3.152,-9.133,1.527,0.000,0.000,0.000,-222359
4.457510948181152,1142426549,3.152,-9.133,1.527,0.000,0.000,0.000,-222939
4.457666873931885,1142432982,3.152,-9.133,1.527,0.000,0.000,0.000,-222716
4.4578211307525635,1142435203,3.191,-9.098,1.492,0.000,0.000,0.000,-221883
4.457974195480347,1142443636,3.191,-9.055,1.492,0.000,0.000,0.000,-222042
4.458124876022339,1142445857,3.191,-9.055,1.492,0.000,0.000,0.000,-222056
4.458284854888916,1142451289,3.191,-9.098,1.492,0.000,0.000,0.000,-222610
4.458436012268066,1142455509,3.191,-9.098,1.492,0.000,0.000,0.000,-222961
4.458585977554321,1142462943,3.191,-9.055,1.492,0.000,0.000,0.000,-223223
4.4587390422821045,1142465163,3.191,-9.055,1.492,0.000,0.000,0.000,-222685
4.458891153335571,1142470596,3.191,-9.098,1.527,0.000,0.000,0.000,-222269
4.459041118621826,1142475817,3.191,-9.098,1.527,0.000,0.000,0.000,-222648
4.459194898605347,1142480037,3.191,-9.098,1.527,0.000,0.000,0.000,-222237
4.4593470096588135,1142485469,3.191,-9.098,1.492,0.000,0.000,0.000,-222247
4.463940858840942,1142492901,3.191,-9.137,1.527,0.000,0.000,0.000,-222777
4.487004995346069,1142496121,3.191,-9.137,1.527,0.000,0.000,0.000,-222746
4.4871790409088135,1142500341,3.191,-9.137,1.527,0.000,0.000,0.000,-222392
4.487344980239868,1142508774,3.191,-9.098,1.492,0.000,0.000,0.000,-222415
4.487498044967651,1142510994,3.191,-9.098,1.492,0.000,0.000,0.000,-222210
4.489444017410278,1142515215,3.191,-9.098,1.492,0.000,0.000,0.000,-222869
4.4936909675598145,1142521648,3.152,-9.094,1.492,0.000,0.000,0.000,-222513
4.5000998973846436,1142529083,3.191,-9.098,1.492,0.000,0.000,0.000,-222450
4.5184431076049805,1142532303,3.191,-9.098,1.492,0.000,0.000,0.000,-222901
4.518615245819092,1142535523,3.191,-9.098,1.492,0.000,0.000,0.000,-223302
4.518769025802612,1142543955,3.191,-9.098,1.492,0.000,0.000,0.000,-222467
4.52242112159729,1142546175,3.191,-9.137,1.527,0.000,0.000,0.000,-222815
4.524609804153442,1142552607,3.152,-9.094,1.492,0.000,0.000,0.000,-222791
4.531137228012085,1142555827,3.152,-9.094,1.492,0.000,0.000,0.000,-222277
4.534333944320679,1142560047,3.152,-9.094,1.492,0.000,0.000,0.000,-223081
4.550884008407593,1142567480,3.191,-9.098,1.453,0.000,0.000,0.000,-222974
4.551050186157227,1142570700,3.191,-9.098,1.453,0.000,0.000,0.000,-222788
4.5512049198150635,1142578132,3.191,-9.098,1.492,0.000,0.000,0.000,-222486
4.5565290451049805,1142581352,3.191,-9.098,1.492,0.000,0.000,0.000,-221812
4.559745788574219,1142585572,3.191,-9.098,1.492,0.000,0.000,0.000,-222585
4.564073085784912,1142592005,3.191,-9.098,1.492,0.000,0.000,0.000,-222754
4.570529222488403,1142595225,3.191,-9.098,1.492,0.000,0.000,0.000,-222767
4.586540937423706,1142602659,3.152,-9.094,1.453,0.000,0.000,0.000,-222168
4.586755990982056,1142605879,3.152,-9.094,1.453,0.000,0.000,0.000,-222639
4.5869340896606445,1142611313,3.191,-9.098,1.453,0.000,0.000,0.000,-222290
4.589784860610962,1142618746,3.191,-9.098,1.527,0.000,0.000,0.000,-222741
4.597292184829712,1142620967,3.191,-9.098,1.527,0.000,0.000,0.000,-223032
4.599496126174927,1142625187,3.191,-9.098,1.527,0.000,0.000,0.000,-221782
4.603687047958374,1142631621,3.191,-9.098,1.492,0.000,0.000,0.000,-222417
4.610089063644409,1142639053,3.191,-9.098,1.492,0.000,0.000,0.000,-222886
4.661736965179443,1142642273,3.191,-9.098,1.492,0.000,0.000,0.000,-222654
4.6914849281311035,1142645493,3.191,-9.098,1.492,0.000,0.000,0.000,-222242
4.691689968109131,1142652927,3.191,-9.137,1.492,0.000,0.000,0.000,-222215
4.691869020462036,1142656147,3.191,-9.137,1.492,0.000,0.000,0.000,-221976
4.692046880722046,1142663580,3.152,-9.094,1.453,0.000,0.000,0.000,-221727
4.692225217819214,1142665800,3.152,-9.094,1.453,0.000,0.000,0.000,-222278
4.692406177520752,1142671233,3.191,-9.098,1.492,0.000,0.000,0.000,-222422
4.692584037780762,1142678665,3.191,-9.098,1.492,0.000,0.000,0.000,-222200
4.692760944366455,1142681885,3.191,-9.098,1.492,0.000,0.000,0.000,-222367
4.6929402351379395,1142685106,3.191,-9.098,1.492,0.000,0.000,0.000,-222072
4.693120002746582,1142691538,3.152,-9.094,1.492,0.000,0.000,0.000,-222136
4.693296909332275,1142698971,3.152,-9.059,1.492,0.000,0.000,0.000,-222159
4.693475008010864,1142701191,3.152,-9.059,1.492,0.000,0.000,0.000,-222296
4.693652153015137,1142706624,3.191,-9.098,1.492,0.000,0.000,0.000,-222278
4.693833112716675,1142714056,3.191,-9.098,1.492,0.000,0.000,0.000,-222254
4.694020986557007,1142717276,3.191,-9.098,1.492,0.000,0.000,0.000,-222714
4.695688009262085,1142721497,3.191,-9.098,1.492,0.000,0.000,0.000,-222612
4.72576117515564,1142728929,3.191,-9.098,1.492,0.000,0.000,0.000,-222121
4.7259299755096436,1142731150,3.191,-9.055,1.492,0.000,0.000,0.000,-221852
4.726085901260376,1142736370,3.191,-9.055,1.492,0.000,0.000,0.000,-222132
4.72623610496521,1142743803,3.191,-9.055,1.492,0.000,0.000,0.000,-222124
4.726389169692993,1142746023,3.191,-9.055,1.492,0.000,0.000,0.000,-223025
4.726546049118042,1142750243,3.191,-9.055,1.492,0.000,0.000,0.000,-222560
4.72861909866333,1142756675,3.191,-9.098,1.492,0.000,0.000,0.000,-222276
4.735115051269531,1142760895,3.191,-9.098,1.492,0.000,0.000,0.000,-222902
4.750810861587524,1142765116,3.191,-9.098,1.453,0.000,0.000,0.000,-223005
4.750993013381958,1142771549,3.191,-9.098,1.453,0.000,0.000,0.000,-222390
4.751149892807007,1142775769,3.191,-9.098,1.527,0.000,0.000,0.000,-223544
4.754175186157227,1142782202,3.191,-9.098,1.527,0.000,0.000,0.000,-222003
4.760683059692383,1142785423,3.191,-9.098,1.527,0.000,0.000,0.000,-222105
4.763848066329956,1142792856,3.191,-9.137,1.492,0.000,0.000,0.000,-222284
4.7713401317596436,1142796076,3.191,-9.137,1.492,0.000,0.000,0.000,-222627
4.784118175506592,1142800296,3.191,-9.137,1.492,0.000,0.000,0.000,-222798
4.784288167953491,1142807728,3.191,-9.137,1.453,0.000,0.000,0.000,-222577
4.786149978637695,1142810948,3.191,-9.137,1.453,0.000,0.000,0.000,-222212
4.789371013641357,1142817381,3.191,-9.098,1.492,0.000,0.000,0.000,-222164
4.795799970626831,1142823813,3.191,-9.098,1.492,0.000,0.000,0.000,-222913
4.802321910858154,1142827034,3.191,-9.098,1.492,0.000,0.000,0.000,-222997
4.8055419921875,1142830255,3.191,-9.098,1.492,0.000,0.000,0.000,-223378
4.816740036010742,1142835687,3.191,-9.098,1.492,0.000,0.000,0.000,-222240
4.816910982131958,1142844121,3.191,-9.098,1.492,0.000,0.000,0.000,-223766
4.822628974914551,1142847341,3.191,-9.098,1.492,0.000,0.000,0.000,-222181
4.82590389251709,1142850562,3.191,-9.098,1.492,0.000,0.000,0.000,-222515
4.829002141952515,1142855996,3.152,-9.094,1.492,0.000,0.000,0.000,-222124
4.834425926208496,1142863430,3.191,-9.098,1.527,0.000,0.000,0.000,-222759
4.841953992843628,1142866650,3.191,-9.098,1.527,0.000,0.000,0.000,-222444
4.893522024154663,1142874084,3.191,-9.098,1.527,0.000,0.000,0.000,-222805
4.928924083709717,1142876304,3.191,-9.098,1.527,0.000,0.000,0.000,-222345
4.956947088241577,1142883737,3.191,-9.098,1.527,0.000,0.000,0.000,-222015
4.957143783569336,1142886957,3.191,-9.098,1.527,0.000,0.000,0.000,-222756
4.9573259353637695,1142890177,3.191,-9.098,1.527,0.000,0.000,0.000,-221892
4.957516193389893,1142895609,3.191,-9.098,1.492,0.000,0.000,0.000,-222780
4.957693099975586,1142904042,3.152,-9.094,1.453,0.000,0.000,0.000,-222443
4.9578680992126465,1142906262,3.152,-9.094,1.453,0.000,0.000,0.000,-222801
4.958045959472656,1142911694,3.191,-9.098,1.492,0.000,0.000,0.000,-222765
4.958221912384033,1142919127,3.191,-9.098,1.492,0.000,0.000,0.000,-222471
4.958400011062622,1142923347,3.191,-9.098,1.492,0.000,0.000,0.000,-222719
4.958575963973999,1142925567,3.191,-9.098,1.492,0.000,0.000,0.000,-222888
4.958752155303955,1142931001,3.191,-9.098,1.492,0.000,0.000,0.000,-221867
4.958930015563965,1142935221,3.191,-9.098,1.492,0.000,0.000,0.000,-223370
4.959105968475342,1142941653,3.191,-9.098,1.492,0.000,0.000,0.000,-221862
4.959284067153931,1142949086,3.191,-9.098,1.492,0.000,0.000,0.000,-222731
4.959543943405151,1142951307,3.191,-9.137,1.492,0.000,0.000,0.000,-221908
4.9597249031066895,1142957740,3.191,-9.137,1.492,0.000,0.000,0.000,-222830
4.959906816482544,1142964173,3.191,-9.137,1.527,0.000,0.000,0.000,-222316
4.960085153579712,1142966393,3.191,-9.137,1.527,0.000,0.000,0.000,-222120
4.960239887237549,1142973826,3.191,-9.137,1.527,0.000,0.000,0.000,-222043
4.960395097732544,1142977046,3.191,-9.137,1.527,0.000,0.000,0.000,-223017
4.960555076599121,1142981266,3.191,-9.137,1.527,0.000,0.000,0.000,-222131
4.960713148117065,1142985486,3.191,-9.137,1.527,0.000,0.000,0.000,-222939
4.963904142379761,1142992919,3.152,-9.094,1.453,0.000,0.000,0.000,-222966
4.98516321182251,1142996140,3.152,-9.094,1.453,0.000,0.000,0.000,-222769
4.985339879989624,1143002572,3.191,-9.098,1.453,0.000,0.000,0.000,-223021
4.985496997833252,1143009005,3.191,-9.137,1.492,0.000,0.000,0.000,-222530
4.987484931945801,1143011225,3.191,-9.137,1.492,0.000,0.000,0.000,-222923
4.9896399974823,1143015446,3.227,-9.094,1.527,0.000,0.000,0.000,-222264
4.993851900100708,1143021879,3.227,-9.094,1.527,0.000,0.000,0.000,-222124
5.000377893447876,1143026099,3.191,-9.098,1.527,0.000,0.000,0.000,-222465
5.016113996505737,1143032532,3.191,-9.098,1.527,0.000,0.000,0.000,-223562
5.016297101974487,1143035752,3.191,-9.098,1.527,0.000,0.000,0.000,-221714
5.016451835632324,1143043185,3.152,-9.094,1.453,0.000,0.000,0.000,-222557
5.021632194519043,1143046405,3.152,-9.094,1.453,0.000,0.000,0.000,-223157
5.024843215942383,1143052838,3.191,-9.098,1.527,0.000,0.000,0.000,-222181
5.031340837478638,1143056058,3.191,-9.098,1.527,0.000,0.000,0.000,-222639
5.034518003463745,1143061492,3.191,-9.098,1.492,0.000,0.000,0.000,-222530
5.048069953918457,1143065712,3.191,-9.098,1.492,0.000,0.000,0.000,-222726
5.048240900039673,1143073144,3.191,-9.098,1.492,0.000,0.000,0.000,-223179
5.051602125167847,1143076364,3.191,-9.098,1.492,0.000,0.000,0.000,-222053
5.054682016372681,1143083797,3.191,-9.098,1.492,0.000,0.000,0.000,-222231
5.0623509883880615,1143087017,3.191,-9.098,1.492,0.000,0.000,0.000,-222967
5.0653839111328125,1143090238,3.191,-9.098,1.492,0.000,0.000,0.000,-222536
5.068705797195435,1143096670,3.191,-9.137,1.492,0.000,0.000,0.000,-222822
5.123437881469727,1143104104,3.152,-9.094,1.492,0.000,0.000,0.000,-222672
5.15715217590332,1143107324,3.152,-9.094,1.492,0.000,0.000,0.000,-223221
5.193183183670044,1143110545,3.152,-9.094,1.492,0.000,0.000,0.000,-222176
5.218806028366089,1143115977,3.152,-9.094,1.527,0.000,0.000,0.000,-222299
5.218997001647949,1143123409,3.191,-9.098,1.492,0.000,0.000,0.000,-222213
5.219180107116699,1143126630,3.191,-9.098,1.492,0.000,0.000,0.000,-223554
5.219331979751587,1143133062,3.191,-9.098,1.527,0.000,0.000,0.000,-222314
5.2194929122924805,1143135282,3.191,-9.098,1.527,0.000,0.000,0.000,-222265
5.219644069671631,1143143715,3.152,-9.133,1.453,0.000,0.000,0.000,-223133
5.21980094909668,1143145935,3.152,-9.133,1.453,0.000,0.000,0.000,-222760
5.219954967498779,1143151369,3.227,-9.094,1.453,0.000,0.000,0.000,-222847
5.220126152038574,1143155589,3.227,-9.094,1.453,0.000,0.000,0.000,-222092
5.220288038253784,1143162022,3.191,-9.172,1.492,0.000,0.000,0.000,-223351
5.220439910888672,1143165242,3.191,-9.172,1.492,0.000,0.000,0.000,-222392
5.220590829849243,1143170675,3.191,-9.137,1.492,0.000,0.000,0.000,-223118
5.2207419872283936,1143179109,3.191,-9.098,1.492,0.000,0.000,0.000,-223341
5.220891952514648,1143181329,3.191,-9.098,1.492,0.000,0.000,0.000,-222069
5.221041917800903,1143186761,3.191,-9.098,1.453,0.000,0.000,0.000,-222426
5.221196889877319,1143194194,3.152,-9.094,1.492,0.000,0.000,0.000,-221365
5.221349000930786,1143197414,3.152,-9.094,1.492,0.000,0.000,0.000,-222323
5.221501111984253,1143201634,3.152,-9.094,1.492,0.000,0.000,0.000,-223446
5.221651077270508,1143209066,3.152,-9.094,1.492,0.000,0.000,0.000,-222837
5.221801996231079,1143211286,3.191,-9.098,1.527,0.000,0.000,0.000,-223196
5.221961975097656,1143218718,3.191,-9.098,1.492,0.000,0.000,0.000,-222840
5.22211217880249,1143220939,3.191,-9.098,1.492,0.000,0.000,0.000,-222242
5.222273111343384,1143226371,3.152,-9.094,1.492,0.000,0.000,0.000,-223020
5.2224280834198,1143230591,3.152,-9.094,1.492,0.000,0.000,0.000,-222099
5.2225799560546875,1143239024,3.113,-9.094,1.492,0.000,0.000,0.000,-222505
5.222731113433838,1143243245,3.191,-9.137,1.492,0.000,0.000,0.000,-222665
5.22288179397583,1143245465,3.191,-9.137,1.492,0.000,0.000,0.000,-221904
5.223849058151245,1143252897,3.191,-9.098,1.492,0.000,0.000,0.000,-222117
5.231389045715332,1143256117,3.191,-9.098,1.492,0.000,0.000,0.000,-222111
5.248737096786499,1143262550,3.152,-9.094,1.492,0.000,0.000,0.000,-223061
5.248918056488037,1143265770,3.152,-9.094,1.492,0.000,0.000,0.000,-222759
5.249072074890137,1143273202,3.152,-9.094,1.492,0.000,0.000,0.000,-222333
5.251631021499634,1143276423,3.152,-9.094,1.492,0.000,0.000,0.000,-222114
5.254849195480347,1143283857,3.191,-9.098,1.527,0.000,0.000,0.000,-222715
5.262359857559204,1143287077,3.191,-9.098,1.527,0.000,0.000,0.000,-222731
5.265573978424072,1143291297,3.191,-9.098,1.527,0.000,0.000,0.000,-222875
5.285459041595459,1143296731,3.191,-9.098,1.492,0.000,0.000,0.000,-222500
5.285643100738525,1143304164,3.191,-9.098,1.453,0.000,0.000,0.000,-222516
5.2857959270477295,1143307369,3.191,-9.098,1.453,0.000,0.000,0.000,-222516
5.285948038101196,1143310589,3.191,-9.098,1.453,0.000,0.000,0.000,-222544
5.2890379428863525,1143317022,3.152,-9.094,1.492,0.000,0.000,0.000,-222237
5.2955310344696045,1143320242,3.152,-9.094,1.492,0.000,0.000,0.000,-223613
5.2987589836120605,1143327660,3.191,-9.098,1.527,0.000,0.000,0.000,-222016
5.306194067001343,1143330880,3.191,-9.098,1.527,0.000,0.000,0.000,-222356
5.321413040161133,1143336313,3.152,-9.094,1.492,0.000,0.000,0.000,-222900
5.321583032608032,1143343746,3.191,-9.098,1.492,0.000,0.000,0.000,-222209
5.322128057479858,1143346966,3.191,-9.098,1.492,0.000,0.000,0.000,-222342
5.325366020202637,1143350187,3.191,-9.098,1.492,0.000,0.000,0.000,-221957
5.328642845153809,1143356620,3.191,-9.098,1.492,0.000,0.000,0.000,-222825
5.335169792175293,1143364052,3.191,-9.055,1.492,0.000,0.000,0.000,-222777
5.342556953430176,1143366272,3.191,-9.055,1.492,0.000,0.000,0.000,-222630
5.356553077697754,1143371704,3.191,-9.098,1.492,0.000,0.000,0.000,-222837
5.356727838516235,1143379136,3.191,-9.098,1.492,0.000,0.000,0.000,-223283
5.357609033584595,1143382356,3.191,-9.098,1.492,0.000,0.000,0.000,-223077
5.360860109329224,1143385576,3.191,-9.098,1.492,0.000,0.000,0.000,-222923
5.36404013633728,1143391008,3.152,-9.133,1.492,0.000,0.000,0.000,-222500
5.369544982910156,1143395228,3.152,-9.133,1.492,0.000,0.000,0.000,-222233
5.373740196228027,1143401661,3.152,-9.059,1.453,0.000,0.000,0.000,-223304
5.380151987075806,1143407094,3.152,-9.094,1.453,0.000,0.000,0.000,-222925
5.39372706413269,1143410314,3.152,-9.094,1.453,0.000,0.000,0.000,-222715
5.393921136856079,1143416748,3.191,-9.098,1.527,0.000,0.000,0.000,-222344
5.395232200622559,1143420968,3.191,-9.098,1.527,0.000,0.000,0.000,-223159
5.399445056915283,1143425188,3.191,-9.098,1.527,0.000,0.000,0.000,-222726
5.403738021850586,1143431620,3.191,-9.098,1.527,0.000,0.000,0.000,-222370
5.410124778747559,1143435841,3.191,-9.098,1.527,0.000,0.000,0.000,-222152
5.41435980796814,1143442273,3.191,-9.098,1.492,0.000,0.000,0.000,-222527
5.459802865982056,1143445494,3.191,-9.098,1.492,0.000,0.000,0.000,-222720
5.49185585975647,1143452927,3.152,-9.094,1.527,0.000,0.000,0.000,-222705
5.492054224014282,1143456147,3.152,-9.094,1.527,0.000,0.000,0.000,-222004
5.4922308921813965,1143460367,3.152,-9.094,1.527,0.000,0.000,0.000,-223079
5.492406845092773,1143466799,3.227,-9.094,1.527,0.000,0.000,0.000,-222434
5.492582082748413,1143471019,3.227,-9.094,1.527,0.000,0.000,0.000,-221842
5.49275803565979,1143476452,3.191,-9.137,1.492,0.000,0.000,0.000,-222394
5.492938041687012,1143480672,3.191,-9.137,1.492,0.000,0.000,0.000,-222875
5.4931159019470215,1143489104,3.152,-9.094,1.453,0.000,0.000,0.000,-222043
5.4932920932769775,1143491325,3.152,-9.094,1.453,0.000,0.000,0.000,-222867
5.5259480476379395,1143495545,3.191,-9.098,1.453,0.000,0.000,0.000,-222554
5.5261430740356445,1143501978,3.191,-9.098,1.453,0.000,0.000,0.000,-223489
5.526319980621338,1143506198,3.191,-9.137,1.527,0.000,0.000,0.000,-222354
5.526496171951294,1143512631,3.191,-9.137,1.527,0.000,0.000,0.000,-222556
5.526671886444092,1143515851,3.191,-9.137,1.527,0.000,0.000,0.000,-222967
5.556609869003296,1143520072,3.191,-9.137,1.527,0.000,0.000,0.000,-222239
5.556803941726685,1143526504,3.191,-9.137,1.414,0.000,0.000,0.000,-222472
5.55695915222168,1143531937,3.191,-9.055,1.453,0.000,0.000,0.000,-222455
5.557110071182251,1143535158,3.191,-9.055,1.453,0.000,0.000,0.000,-222092
5.557293891906738,1143541590,3.152,-9.094,1.453,0.000,0.000,0.000,-222613
5.557446002960205,1143545810,3.227,-9.094,1.527,0.000,0.000,0.000,-222424
5.557596921920776,1143552242,3.227,-9.094,1.527,0.000,0.000,0.000,-223273
5.557750225067139,1143555463,3.227,-9.094,1.527,0.000,0.000,0.000,-223008
5.557886123657227,1143562896,3.152,-9.094,1.527,0.000,0.000,0.000,-222442
5.5580220222473145,1143566101,3.152,-9.094,1.527,0.000,0.000,0.000,-222442
5.5581560134887695,1143571533,3.152,-9.094,1.453,0.000,0.000,0.000,-222157
5.558289051055908,1143575753,3.191,-9.055,1.453,0.000,0.000,0.000,-222636
5.5584259033203125,1143584186,3.191,-9.098,1.453,0.000,0.000,0.000,-222379
5.5626220703125,1143586391,3.191,-9.098,1.453,0.000,0.000,0.000,-222379
5.5900890827178955,1143591823,3.152,-9.094,1.492,0.000,0.000,0.000,-223026
5.590273857116699,1143595043,3.152,-9.094,1.492,0.000,0.000,0.000,-222842
5.590430974960327,1143602476,3.191,-9.133,1.566,0.000,0.000,0.000,-222230
5.590582847595215,1143605696,3.191,-9.133,1.566,0.000,0.000,0.000,-222591
5.590734004974365,1143612130,3.191,-9.098,1.492,0.000,0.000,0.000,-222263
5.590895891189575,1143616350,3.191,-9.098,1.492,0.000,0.000,0.000,-222455
5.594778060913086,1143620571,3.191,-9.098,1.492,0.000,0.000,0.000,-222783
5.598956108093262,1143627003,3.191,-9.098,1.492,0.000,0.000,0.000,-222279
5.620069980621338,1143630224,3.191,-9.098,1.492,0.000,0.000,0.000,-222822
5.620239973068237,1143636657,3.191,-9.098,1.492,0.000,0.000,0.000,-222731
5.620392084121704,1143644091,3.191,-9.098,1.492,0.000,0.000,0.000,-223701
5.6225481033325195,1143646311,3.191,-9.098,1.492,0.000,0.000,0.000,-221970
5.6247718334198,1143650532,3.152,-9.094,1.492,0.000,0.000,0.000,-222604
5.6289660930633545,1143656964,3.152,-9.094,1.492,0.000,0.000,0.000,-222959
5.635458946228027,1143660185,3.152,-9.094,1.492,0.000,0.000,0.000,-222263
5.651500225067139,1143666618,3.152,-9.094,1.492,0.000,0.000,0.000,-222477
5.65166711807251,1143670838,3.191,-9.055,1.492,0.000,0.000,0.000,-223299
5.6518189907073975,1143677271,3.191,-9.055,1.492,0.000,0.000,0.000,-222374
